mag_spectra,1470,0.46625,4.77229,[0.8693633, 0.94570947, 0.9582105, 0.9658898, 0.97008663, 0.97240824, 0.9784802, 0.97794443, 0.9831235, 0.98258775, 0.9873203, 0.98758817, 0.9884811, 0.9913385, 0.9928565, 0.9934816, 0.9971426, 0.99044555, 0.993928, 0.99767834],[0.310372247134365, 0.15883080397376376, 0.12720665048050428, 0.10745947032698522, 0.0944705235614078, 0.08567894482739813, 0.06967612408413912, 0.06791845392690263, 0.05426735910022764, 0.05272425288396527, 0.04434525262249988, 0.03922135360522411, 0.03412095326714897, 0.029003361170756033, 0.022144804886260843, 0.02012868699872594, 0.010966693770192135, 0.02573773805334946, 0.018997981367958668, 0.00762836461456464],[0.515, 0.50875, 0.49125, 0.5, 0.4825, 0.54, 0.4725, 0.48625, 0.4825, 0.48, 0.46875, 0.475, 0.47625, 0.4675, 0.46875, 0.48, 0.47625, 0.5025, 0.47625, 0.46625],[1.2053355100750922, 1.466977504119277, 1.8161913381889463, 1.712357386648655, 2.1714933856390415, 1.4022090387344361, 2.935630441084504, 2.1919432558864353, 2.454046675860882, 2.7380432092957196, 3.216571929268539, 2.7636044477671384, 2.7566958244517448, 3.9407953915931286, 3.8465891837701203, 3.7526173347979785, 3.4734437814354897, 2.533137719631195, 3.897077160999179, 4.772285037338734],0.37500,0.01418,0.02733,[[367  10 417   6]] 
mag_spectra,1530,0.54875,2.45690,[0.87489957, 0.94579875, 0.95910347, 0.96669346, 0.9687472, 0.9718725, 0.9769622, 0.98115903, 0.98098046, 0.98526657, 0.98544514, 0.9873203, 0.9895526, 0.99080276, 0.9899098, 0.99241006, 0.9958032, 0.99258864, 0.993303, 0.9958032],[0.3022022187358535, 0.15082986958884417, 0.12229736574081979, 0.10466372898624049, 0.0944623939479416, 0.08665555708142932, 0.06988494902925206, 0.0606841727168483, 0.05978492680940046, 0.04657838772458443, 0.04306042179779976, 0.03796323221253371, 0.03102812710615559, 0.028116698227767894, 0.03124287150904928, 0.022481228404197567, 0.012060441963747967, 0.020472356388166774, 0.02122797251490139, 0.014764358003166335],[0.5375, 0.52125, 0.51125, 0.50625, 0.49875, 0.49875, 0.52, 0.55125, 0.525, 0.54875, 0.51, 0.53375, 0.54375, 0.56, 0.545, 0.5325, 0.5675, 0.57625, 0.56125, 0.54875],[1.0874577176570892, 1.3888699613511561, 1.6093544995039701, 1.6488349602371455, 1.827295104674995, 1.548855033144355, 1.786374469473958, 1.469126372858882, 1.6335245198011399, 1.4254393243789674, 2.202015879021492, 1.7331626499444246, 2.6009692693280524, 1.7639023634046316, 1.9191493164002895, 2.3857994998712093, 2.0942053023609333, 1.5182125131785869, 2.3651087819307577, 2.456902524289908],0.86585,0.16865,0.28231,[[368  11 350  71]] 
mag_spectra,1590,0.46750,4.43240,[0.87007767, 0.9499955, 0.9590142, 0.96687204, 0.9664256, 0.97508705, 0.97981966, 0.97830164, 0.9841057, 0.98607016, 0.9885704, 0.9883025, 0.9899098, 0.990267, 0.9923207, 0.9922314, 0.9922314, 0.99651754, 0.99517816, 0.9971426],[0.3062835910245849, 0.1503254139420177, 0.12577499876834844, 0.1063005637079118, 0.09934967099630318, 0.08157317351284746, 0.06833842212301178, 0.06811587640278674, 0.05264347454403083, 0.04478258343370395, 0.03688618591145005, 0.034504264485097955, 0.03211830833157389, 0.02767037233885044, 0.01956011323575624, 0.018519639946790165, 0.022019818229404006, 0.009868221845784913, 0.014344690606587423, 0.007992338479891694],[0.48875, 0.48875, 0.47125, 0.46625, 0.47125, 0.46625, 0.46875, 0.46625, 0.47125, 0.46625, 0.4575, 0.4625, 0.46875, 0.4675, 0.46625, 0.4725, 0.4625, 0.465, 0.475, 0.4675],[1.3810456168651581, 1.4853493274748326, 2.0566441755741836, 1.91861232355237, 1.7032587242126465, 2.2474379047751425, 2.093726774957031, 2.1709842428565027, 2.1241707955114544, 2.523404736747034, 2.742940090526827, 3.030035702015739, 2.563974968874827, 3.0112315787374975, 3.1405723709822633, 3.2611863647191783, 4.078432641568943, 3.2462993480078874, 3.7863067701482214, 4.432397124909767],0.56000,0.03263,0.06167,[[360  11 415  14]] 
mag_spectra,1650,0.49000,3.64600,[0.8653451, 0.9527636, 0.95838916, 0.9642825, 0.9701759, 0.97267616, 0.97517633, 0.9816055, 0.9813376, 0.9845522, 0.98705244, 0.9856237, 0.9895526, 0.9918743, 0.9928565, 0.990267, 0.9907135, 0.99651754, 0.9982141, 0.99205285],[0.3071755150171548, 0.14498110049265242, 0.12330071100918073, 0.10736844317156115, 0.09509626188296241, 0.08392757562364435, 0.07750952685640528, 0.06310899920627862, 0.062166764488093954, 0.05090171845047849, 0.04376942555543429, 0.044208417244710266, 0.03191390653180012, 0.026397434347999828, 0.023598849294128043, 0.025904053661617018, 0.025337075091902517, 0.010393246518971827, 0.006706979277094175, 0.0227349042854337],[0.4975, 0.525, 0.5125, 0.49, 0.48625, 0.4925, 0.49125, 0.4875, 0.48375, 0.49125, 0.49, 0.485, 0.49875, 0.495, 0.50125, 0.48125, 0.48875, 0.4825, 0.50125, 0.49],[1.4794837176799773, 1.2699637824296952, 1.3145399618148803, 1.8551401904225349, 1.6279212605953217, 1.8748151069879533, 1.9509954836964607, 2.234076172411442, 1.901012548804283, 2.0668846261501312, 2.5417416188120843, 2.203394376039505, 2.2951292023062706, 2.551027903854847, 2.457209414243698, 2.750831359922886, 3.393182235509157, 3.446345425248146, 3.2701092411577704, 3.645995613336563],0.64151,0.08038,0.14286,[[358  19 389  34]] 
mag_spectra,1710,0.46500,4.15393,[0.895, 0.963125, 0.97223216, 0.97339284, 0.9785714, 0.98125, 0.9827679, 0.98535717, 0.9875893, 0.98732144, 0.9882143, 0.9852679, 0.9916071, 0.989375, 0.9911607, 0.99035716, 0.99375, 0.9941071, 0.9927679, 0.994375],[0.2673594320432416, 0.12017389131976025, 0.09882861068871404, 0.08806024143738406, 0.07613233069656417, 0.06676481367986915, 0.060737318616094334, 0.05099475914645674, 0.0435102078309449, 0.041827878736990634, 0.03877689919234919, 0.041218561593642726, 0.02614679427027503, 0.030215397960044875, 0.024940688257691884, 0.027606853467763617, 0.018656954394157634, 0.0158369542017577, 0.025555124942537595, 0.018736380488871874],[0.45625, 0.45875, 0.4925, 0.47625, 0.47, 0.47375, 0.4775, 0.46625, 0.4675, 0.47125, 0.46625, 0.46, 0.46625, 0.46875, 0.4625, 0.46375, 0.4775, 0.46875, 0.45875, 0.465],[2.0887450404465198, 2.1522567850351333, 1.712298459559679, 1.8503000183776022, 1.993571511656046, 2.452779830098152, 1.9731030387431383, 2.3304715033620598, 2.7804069936275484, 2.266629140013829, 2.1605729004740715, 2.5947248553857207, 3.131767492890358, 2.5714793603122232, 3.4964707376947626, 3.55441575717181, 2.542405033148825, 2.9275842713564635, 4.573270387873054, 4.153934727236629],0.81818,0.02069,0.04036,[[363   2 426   9]] 
mag_spectra,870,0.47750,5.68407,[0.873828, 0.954996, 0.9622288, 0.96669346, 0.96946156, 0.97276545, 0.97928387, 0.9801768, 0.98267704, 0.98607016, 0.9879454, 0.9888383, 0.9871417, 0.99249935, 0.99098134, 0.99642825, 0.99214214, 0.993928, 0.99473166, 0.9988392],[0.29767057375989225, 0.13733208805303687, 0.11909905473071876, 0.10105845115593858, 0.09467227136461275, 0.08268286482814284, 0.06965469928107891, 0.06453527281194206, 0.05697775963116385, 0.04462611729250719, 0.038570588621675055, 0.0359618426728034, 0.036075373827870225, 0.022981432576329733, 0.028852868703189306, 0.012122208920978319, 0.02292514679311576, 0.019080072965272664, 0.017133463214942052, 0.005167880052192388],[0.4775, 0.48125, 0.475, 0.475, 0.47375, 0.47375, 0.4725, 0.47375, 0.47625, 0.47375, 0.4725, 0.475, 0.475, 0.47375, 0.475, 0.47625, 0.47375, 0.475, 0.47625, 0.4775],[2.3902985554374756, 2.1374098136648536, 2.223838608935475, 2.593524788506329, 2.949200867265463, 2.6899818764813244, 2.9629073494300244, 3.2789614861644805, 3.066006581094116, 2.821775503847748, 3.4655667040264233, 4.021938050743192, 5.025385231591063, 3.7260619750176556, 4.020285583850928, 5.635357675334962, 4.516058820602484, 6.8230712824379225, 5.529624688888434, 5.684071148884396],0.54545,0.02857,0.05430,[[370  10 408  12]] 
mag_spectra,930,0.49375,3.80602,[0.8665952, 0.94812036, 0.9587463, 0.9636575, 0.96678275, 0.97231895, 0.97785515, 0.9776766, 0.98205197, 0.9851772, 0.9873203, 0.9868738, 0.9886597, 0.9879454, 0.9888383, 0.9918743, 0.99205285, 0.9949995, 0.9944638, 0.9950889],[0.31602115230772027, 0.15188785757680207, 0.1270540117692222, 0.11136872983313993, 0.0991616825320253, 0.08546498286692422, 0.07648554810954264, 0.07197143395907604, 0.06083113035343967, 0.05261436136030622, 0.04548581385984934, 0.04408541500339031, 0.03839360215991479, 0.03447747093679671, 0.03315487931780544, 0.02505235656703305, 0.0243004235959571, 0.015430812803364016, 0.017042725211340023, 0.01565690087304094],[0.5325, 0.56125, 0.5075, 0.52625, 0.5, 0.48625, 0.4925, 0.48, 0.4975, 0.525, 0.4775, 0.51, 0.4975, 0.58875, 0.505, 0.51875, 0.525, 0.5525, 0.52125, 0.49375],[1.1018074199929833, 1.0248588579893112, 1.4638468473777175, 1.3826066048443317, 1.6451091174036265, 1.942555791605264, 1.792985630519688, 2.3871450175717475, 1.925945157725364, 1.6965519998967649, 2.799031590512022, 2.4830362149700522, 2.7015065151732416, 1.6853394592925905, 2.6777876187488436, 2.7816303944960237, 2.6742272804211824, 2.4768954829126595, 3.0277922483161093, 3.8060186012892516],0.85714,0.08276,0.15094,[[359   6 399  36]] 
mag_spectra,990,0.58625,2.86968,[0.86802393, 0.94803107, 0.9574962, 0.96392536, 0.96946156, 0.97598, 0.97678363, 0.9800875, 0.98365927, 0.984195, 0.9861595, 0.9855344, 0.9923207, 0.9916064, 0.99205285, 0.9940173, 0.9959818, 0.9891062, 0.99642825, 0.997857],[0.3144204833644002, 0.1513190328880595, 0.1290149535996774, 0.10806774379854671, 0.09580418791817186, 0.08159093676012365, 0.07276490029935215, 0.06397075238964865, 0.05462052273162455, 0.05058023542417236, 0.047166140556700695, 0.04848816095804708, 0.028064333072121972, 0.02964118862066743, 0.025415547425114468, 0.02145584629876479, 0.014660421439447091, 0.031816818998903346, 0.011545163108083241, 0.007718872101257396],[0.60125, 0.68, 0.70125, 0.535, 0.61875, 0.6075, 0.58625, 0.525, 0.5675, 0.6225, 0.57625, 0.565, 0.5925, 0.6325, 0.62, 0.5825, 0.685, 0.5575, 0.61, 0.58625],[0.8287122786045075, 0.7000827372074128, 0.7159147387742997, 1.7267799454182386, 1.1663429659605027, 1.182202153503895, 1.3821458779275417, 1.9800317711383104, 1.6696163526177406, 1.3359149497747422, 1.8833310768008231, 1.548759075254202, 1.7538661029934883, 1.255400012433529, 1.8439268964529036, 2.4069477835297586, 1.453216707110405, 2.854520534351468, 2.4551736080646513, 2.8696822726726534],0.86885,0.25178,0.39042,[[363  16 315 106]] 
mag_spectra,1050,0.53375,3.04931,[0.8752567, 0.94579875, 0.95410305, 0.96401465, 0.9654434, 0.9715153, 0.97669435, 0.97651577, 0.98258775, 0.98392713, 0.9858023, 0.9861595, 0.99196357, 0.9911599, 0.9910706, 0.99312437, 0.9944638, 0.99419594, 0.99491024, 0.9966068],[0.30598692109897974, 0.1553990097716617, 0.13121479737438232, 0.11341759991338184, 0.1015088538037077, 0.08745772735312939, 0.07413324215937134, 0.07170627886318492, 0.05811971857924594, 0.048600911606791426, 0.04675272527196632, 0.040008136567903585, 0.02863439511527625, 0.026368263575967932, 0.0289956424967022, 0.02064234365176728, 0.018019988321809722, 0.01816003203502072, 0.013719447841824665, 0.012008728369827023],[0.495, 0.48875, 0.48, 0.5125, 0.505, 0.545, 0.51875, 0.525, 0.52375, 0.51625, 0.52125, 0.555, 0.515, 0.53625, 0.49625, 0.50875, 0.5, 0.53625, 0.5275, 0.53375],[1.4478620622307061, 1.718115086182952, 1.8204688972979783, 1.5541667515784503, 1.744854032061994, 1.4020431949198247, 1.7425953847914935, 1.88093219417613, 2.0154422090388833, 2.712226244903868, 2.333390692403773, 2.021231416692026, 2.9134629855974343, 2.653110175865586, 3.788039249753092, 3.453435859965357, 3.5375105286257167, 3.3803136043053383, 3.566435952141237, 3.049309866335243],0.83099,0.14048,0.24033,[[368  12 361  59]] 
mag_spectra,1110,0.87625,0.42316,[0.8599875, 0.9473167, 0.9562461, 0.96124655, 0.9675864, 0.97106886, 0.97401553, 0.9788374, 0.97999823, 0.9834807, 0.98499864, 0.9858916, 0.98758817, 0.99053484, 0.98874897, 0.9907135, 0.99241006, 0.99312437, 0.9944638, 0.9958032],[0.3220180055905436, 0.1541845835748661, 0.13059280090701295, 0.11498810917056558, 0.09996279334516885, 0.09016773750264896, 0.08083056789169313, 0.06822540599419365, 0.06356334655908817, 0.05509640247512721, 0.05085420233097467, 0.04295789675403884, 0.03921582986656332, 0.029655600384587578, 0.030783652328599267, 0.02662081785699803, 0.02123147828692346, 0.021634223098167756, 0.015492702467556744, 0.012606373832681804],[0.955, 0.96, 0.95625, 0.94, 0.89375, 0.9225, 0.9025, 0.8975, 0.86875, 0.88, 0.87375, 0.87125, 0.89375, 0.90625, 0.93875, 0.93875, 0.89625, 0.8925, 0.8775, 0.87625],[0.15880687138065697, 0.149569790661335, 0.15979003705084324, 0.18089514691382647, 0.2739670213777572, 0.22202863061800598, 0.26859435234218837, 0.28410900255665184, 0.352606572706718, 0.3064220046810806, 0.3408668230008334, 0.3488516602362506, 0.3494413212506333, 0.29414590322761797, 0.22425781927304342, 0.22638225542614238, 0.3396097518427996, 0.3780407073508832, 0.3400796842564887, 0.4231624441340682],0.97626,0.78333,0.86922,[[372   8  91 329]] 
mag_spectra,1170,0.96750,0.16979,[0.86230916, 0.9478525, 0.9562461, 0.9643718, 0.96946156, 0.9745513, 0.97669435, 0.9803554, 0.9829449, 0.9861595, 0.985713, 0.9907135, 0.9891062, 0.9906242, 0.9913385, 0.99374944, 0.9929458, 0.9956246, 0.99642825, 0.99473166],[0.318028137071855, 0.1549817121742623, 0.12901080513516222, 0.11270568326231369, 0.09622174464944554, 0.0833895801491613, 0.07241261294303712, 0.06400111548789528, 0.05671592574513047, 0.0463968640924663, 0.047088471395642574, 0.031854928062930346, 0.035551434174893225, 0.02963831231205069, 0.026442024146671298, 0.018947324549544117, 0.02177268020666678, 0.011913776279293888, 0.011420304587937281, 0.016774634981334014],[0.965, 0.975, 0.97125, 0.97625, 0.9675, 0.9675, 0.9675, 0.96875, 0.97, 0.945, 0.97375, 0.95375, 0.9525, 0.96125, 0.95875, 0.9675, 0.97125, 0.97125, 0.95125, 0.9675],[0.12849497015587985, 0.09903956085443497, 0.09789916611276567, 0.09732194839976728, 0.11137079432141035, 0.10874754051095806, 0.10321495818207041, 0.11459366223076359, 0.10890468027675525, 0.15619397123227827, 0.11199729256739374, 0.14594408377073706, 0.1562671299930662, 0.1490352453113883, 0.13930605564528378, 0.13908276091031438, 0.12473426055621531, 0.1413561985393244, 0.20376021675892844, 0.16978820353452648],0.97362,0.96437,0.96897,[[368  11  15 406]] 
mag_spectra,1230,0.95250,0.55684,[0.8609697, 0.9460666, 0.9561568, 0.9617823, 0.9660684, 0.9718725, 0.9760693, 0.9785695, 0.98062325, 0.98231983, 0.9846415, 0.98660594, 0.9873203, 0.9861595, 0.99241006, 0.99098134, 0.9934816, 0.9949995, 0.9967854, 0.990267],[0.3201571991998965, 0.15937332914885544, 0.1314498791076108, 0.11574112157029588, 0.10467505417561274, 0.0880072480050147, 0.07852956470566028, 0.06989412231606819, 0.06311931209416674, 0.05589053778857088, 0.04740721069404235, 0.04257013272389794, 0.037272331438363546, 0.04706150086740311, 0.02486034509717885, 0.026083906399091025, 0.021306926835946562, 0.01635505599029218, 0.010280402814953932, 0.029358108794235442],[0.94625, 0.96, 0.95875, 0.9475, 0.96125, 0.96375, 0.96, 0.96375, 0.95625, 0.95875, 0.95125, 0.96, 0.95875, 0.95375, 0.95375, 0.95125, 0.9225, 0.9625, 0.96125, 0.9525],[0.24996742855291815, 0.20553487846610097, 0.20034095996524684, 0.248057828471064, 0.2114126825844869, 0.20444040851667522, 0.2273671008646488, 0.21119577686418778, 0.2530657618516125, 0.2611430905151064, 0.29221141070738665, 0.2948193662345875, 0.3525875048918533, 0.3586594671010971, 0.3524795318895485, 0.3867388211999787, 0.6161733307689429, 0.39356818647162073, 0.49553800418990707, 0.5568401854847616],0.92346,0.98163,0.95165,[[388  31   7 374]] 
mag_spectra,1290,0.96875,0.20591,[0.85811234, 0.9451737, 0.95535314, 0.9622288, 0.96794355, 0.97106886, 0.9760693, 0.97785515, 0.9787481, 0.9828556, 0.98482007, 0.9871417, 0.9889276, 0.9883918, 0.98919547, 0.9927672, 0.9915171, 0.9930351, 0.9949995, 0.9966961],[0.33151840354908957, 0.1594515223621907, 0.13466953635162537, 0.11494705175789821, 0.099838857446606, 0.09126413068485874, 0.07945481655941761, 0.07158377117718774, 0.06701984875109065, 0.05693890351320773, 0.0507216351844403, 0.043257592294710455, 0.03785400087844954, 0.03754730170170373, 0.03617182004914394, 0.023280828620222904, 0.02937862016627157, 0.020442088697567525, 0.014882994806195642, 0.011790731740926758],[0.97, 0.97125, 0.96875, 0.97125, 0.97, 0.97125, 0.96875, 0.97, 0.9725, 0.97625, 0.97125, 0.97125, 0.965, 0.97125, 0.97125, 0.97, 0.97, 0.97125, 0.9675, 0.96875],[0.1298866494745016, 0.12088192244525998, 0.12690327922580763, 0.1107478748075664, 0.118314278149046, 0.11033520717173814, 0.12014298703405074, 0.10875819641252747, 0.11381899489555508, 0.11250008407921996, 0.12176360207493417, 0.1335922637748081, 0.15973799095665528, 0.15975810292889492, 0.16512785091990623, 0.1707539501792354, 0.16280778034861781, 0.17651453199276135, 0.2134524128291237, 0.20590850155645285],0.95981,0.98068,0.97013,[[369  17   8 406]] 
mag_spectra,1350,0.79500,1.00070,[0.8708813, 0.94829893, 0.9594607, 0.9649076, 0.9705331, 0.97392625, 0.9768729, 0.9785695, 0.9828556, 0.98544514, 0.9885704, 0.9883025, 0.99053484, 0.9895526, 0.9941066, 0.9944638, 0.9914278, 0.9943745, 0.9955353, 0.9940173],[0.3153166488160277, 0.15177114052076468, 0.12503069421390048, 0.10897957677300546, 0.09484933595131396, 0.08365073964164074, 0.07328736080575765, 0.06367353376419255, 0.05405166030697859, 0.044671106373944294, 0.037315944416849475, 0.03538259306532903, 0.031119416512347092, 0.02687382528530764, 0.01731695551679068, 0.016874583178009262, 0.02520721525401538, 0.014813010184722614, 0.014242712735287984, 0.017443869127785692],[0.85375, 0.87875, 0.9175, 0.85625, 0.8875, 0.8075, 0.8825, 0.8225, 0.81875, 0.8725, 0.85125, 0.82375, 0.86375, 0.79375, 0.80875, 0.80125, 0.8275, 0.80875, 0.83125, 0.795],[0.34552493289113045, 0.32899515390396117, 0.23154991794377566, 0.3496318993717432, 0.2693245412409306, 0.4526686390303075, 0.28577286466956137, 0.4842741101980209, 0.4957562124729156, 0.364828257728368, 0.4251351687218994, 0.6040064874663948, 0.4394182223826647, 0.7325598759949208, 0.7369252196326852, 0.8249692859034985, 0.6681580139696598, 0.7780015456862748, 0.7180926066078246, 1.0006989335641265],0.99251,0.62061,0.76369,[[371   2 162 265]] 
mag_spectra,1410,0.52625,3.34059,[0.87222075, 0.9476739, 0.9543709, 0.96347886, 0.9705331, 0.97401553, 0.9748192, 0.98053396, 0.9817841, 0.9856237, 0.985713, 0.9883918, 0.98874897, 0.99258864, 0.99241006, 0.98982054, 0.9942852, 0.9943745, 0.9928565, 0.9945531],[0.31169488114822186, 0.15229425526119544, 0.13331247030948887, 0.11157678736034318, 0.094749376363071, 0.08452377469861083, 0.078049103003762, 0.06379913573767629, 0.05965539252884298, 0.04752603123483926, 0.04376486019620657, 0.036057226763591965, 0.03175008643100209, 0.025265306550050153, 0.022307491181950117, 0.02777153414982673, 0.017025882607134828, 0.017149754406413725, 0.020173967339329527, 0.013744621374741533],[0.53375, 0.53, 0.5, 0.54375, 0.5425, 0.495, 0.52375, 0.4875, 0.48625, 0.48875, 0.50125, 0.505, 0.49875, 0.5275, 0.4775, 0.4775, 0.5025, 0.51375, 0.51625, 0.52625],[1.209680208861828, 1.27836333848536, 1.6652235461771487, 1.3996933063864707, 1.3050038450956345, 2.06757805403322, 1.619003400504589, 2.2388528065383433, 2.513286660332233, 2.8611796184256675, 2.6220696756243704, 2.318048111498356, 3.381198306158185, 2.2050303280353547, 5.19704298961733, 4.267189086005092, 3.1136061623692513, 3.1213792088627814, 3.1205951923131945, 3.3405924275517465],0.80882,0.13064,0.22495,[[366  13 366  55]] 
mag_spectra,1470,0.47625,3.88520,[0.8599875, 0.94865614, 0.9593714, 0.96571124, 0.9716939, 0.9763372, 0.9776766, 0.9802661, 0.9816055, 0.98482007, 0.9869631, 0.9890169, 0.99080276, 0.9907135, 0.991785, 0.99526745, 0.9896419, 0.9950889, 0.99473166, 0.9966961],[0.31787908158072703, 0.14531039571467227, 0.12000406506535453, 0.10468346799140595, 0.08828140315756498, 0.0767849237535088, 0.07008709567690061, 0.061498717028805334, 0.05699620911864332, 0.047697689037127865, 0.04084833021105967, 0.03608376970204464, 0.027724159131857294, 0.027143194801870163, 0.02416839967007149, 0.013968765956824688, 0.027502516081910695, 0.012646737555177307, 0.01611629332328461, 0.012637003055382174],[0.56625, 0.51, 0.49, 0.53125, 0.48375, 0.4825, 0.49, 0.545, 0.485, 0.4925, 0.48625, 0.485, 0.47875, 0.49, 0.47, 0.47375, 0.47, 0.47625, 0.46625, 0.47625],[0.9422525382041931, 1.5941057064384223, 1.896627513244748, 1.3228261503577232, 2.2199623803514985, 2.2930836168397217, 2.3963873202353714, 1.7837881767749786, 2.2436735456436874, 2.22752675563097, 2.8127169699594377, 3.4520008023269475, 4.078242906499654, 2.795662386789918, 4.574373985144775, 3.9725186247192323, 4.703172744333278, 4.3229769778251645, 5.227566283105407, 3.8852028802037237],0.57143,0.03783,0.07095,[[365  12 407  16]] 
mag_spectra,1530,0.55500,2.27129,[0.8600768, 0.9495491, 0.96071076, 0.9665149, 0.9691044, 0.97669435, 0.9773194, 0.9807126, 0.9847308, 0.98598087, 0.98812395, 0.98928475, 0.98928475, 0.9922314, 0.9929458, 0.9918743, 0.9938387, 0.9941066, 0.99749976, 0.9950889],[0.31792685276219884, 0.14898957869087717, 0.12446435619950966, 0.105404800063305, 0.09098354243364108, 0.07838619884462128, 0.07433634683894295, 0.06454117427565007, 0.051299119386491, 0.045950544260409655, 0.040226882397116435, 0.033116750776026264, 0.03280138203710237, 0.023123370303785445, 0.024559409865369024, 0.021225203548608827, 0.018971927004009802, 0.01797959226211941, 0.009336432119711451, 0.013869952200876336],[0.57, 0.51875, 0.57, 0.54875, 0.535, 0.5, 0.54125, 0.54125, 0.5525, 0.55625, 0.53375, 0.565, 0.56375, 0.58125, 0.52375, 0.56875, 0.55625, 0.55375, 0.5525, 0.555],[0.9355665618181228, 1.4426247775554657, 1.097535142302513, 1.2821768993139266, 1.353605197072029, 1.926038358323276, 1.3420201474428177, 1.5486331950128078, 1.518486324697733, 1.3840802863240242, 1.9032387662678958, 1.644588427077979, 1.493881748020649, 1.5192142985761166, 2.069089642781764, 1.6743644967675209, 2.0647323320992292, 1.9936496399343013, 2.1227572351694106, 2.271294189989567],0.83505,0.19240,0.31274,[[363  16 340  81]] 
mag_spectra,1590,0.46750,3.45807,[0.8698098, 0.9521386, 0.9599071, 0.96508616, 0.96964014, 0.9732119, 0.9774087, 0.98383784, 0.984195, 0.9840164, 0.98651665, 0.9883025, 0.9867845, 0.9910706, 0.9913385, 0.9934816, 0.9945531, 0.99196357, 0.99321365, 0.99687475],[0.30521001377383217, 0.14502101194761152, 0.12420600118500248, 0.10655871789570802, 0.09444581300382135, 0.08719259472960542, 0.07128472530324365, 0.059752481785568023, 0.05306414504850594, 0.050119563043744556, 0.04234266621502671, 0.037326540215113384, 0.04279946308225927, 0.027191778015679974, 0.028509943631725224, 0.0205192969461978, 0.017108125706631644, 0.025009836538572385, 0.021619305273470397, 0.011286710191913126],[0.51, 0.47875, 0.46875, 0.46375, 0.46875, 0.46625, 0.465, 0.44375, 0.46125, 0.4625, 0.4675, 0.465, 0.47125, 0.46625, 0.465, 0.45125, 0.4525, 0.46, 0.45875, 0.4675],[1.2049128887057305, 1.6621359273791314, 1.6361681252717972, 2.2579414145089687, 1.6117587520182133, 2.032197217643261, 2.0845215703547, 2.138396580219269, 2.3595589221455158, 2.351829450726509, 2.623484874032438, 2.5438799058552832, 2.5203579225298016, 2.6406792782060804, 2.399151172619313, 2.640763045363128, 3.3735892842686734, 3.516319005789701, 3.257323509014677, 3.458069224917563],0.56000,0.03263,0.06167,[[360  11 415  14]] 
mag_spectra,1650,0.49750,3.62067,[0.87445307, 0.95088845, 0.9594607, 0.9665149, 0.97008663, 0.9743727, 0.9770515, 0.98214126, 0.9845522, 0.98223054, 0.9889276, 0.9874096, 0.99098134, 0.9922314, 0.9883918, 0.9943745, 0.99526745, 0.9899098, 0.9973212, 0.99812484],[0.30596084570117493, 0.14903445172024066, 0.12164054485274932, 0.10288733582724464, 0.09245405921996763, 0.08235425809325943, 0.07142604905464961, 0.060312220989408395, 0.0542288769690345, 0.05512675103101174, 0.03846626722635819, 0.03957887017228397, 0.029799566402822115, 0.02270111062170437, 0.032519093541076176, 0.017035866013058384, 0.016016853415065323, 0.029300647102532447, 0.00978172276270773, 0.008443196695741544],[0.50625, 0.5075, 0.505, 0.49, 0.5075, 0.5, 0.49875, 0.49625, 0.49, 0.4875, 0.485, 0.4825, 0.49125, 0.48875, 0.48625, 0.48375, 0.4825, 0.47375, 0.4875, 0.4975],[1.4759857024252414, 1.5189224715530871, 1.3767016488313675, 1.9709195971488953, 1.5721824446320534, 1.6970544773340226, 1.5487885165214539, 1.6113396087288856, 2.622334487140179, 2.3604608964920044, 2.8300058341026304, 2.4889787316322325, 2.8671325886249543, 3.0288722634315492, 2.4458360293507577, 2.881425814032555, 3.4763069796562194, 3.4422561946511268, 3.1081727355718614, 3.6206667268276216],0.64789,0.10875,0.18623,[[352  25 377  46]] 
mag_spectra,1710,0.46375,5.34378,[0.88767856, 0.9630357, 0.96919644, 0.97491074, 0.97875, 0.9813393, 0.98401785, 0.9863393, 0.98714286, 0.99035716, 0.98651785, 0.98964286, 0.99214286, 0.99053574, 0.9932143, 0.9944643, 0.9941964, 0.9961607, 0.994375, 0.9973214],[0.2767464596458844, 0.12125761745497585, 0.10180707448694323, 0.08605777274983537, 0.07309594901345139, 0.06503953526594809, 0.057003223798736666, 0.04796040785299348, 0.04398721570099172, 0.035747058985954414, 0.04513251660250327, 0.03076343872243472, 0.02255614236288238, 0.032494615263983305, 0.020297571414765635, 0.018747988054903023, 0.01739473670665965, 0.013542086344548027, 0.016143060921037563, 0.008376510979066682],[0.4725, 0.46, 0.47875, 0.4625, 0.4725, 0.46125, 0.4725, 0.46375, 0.46125, 0.465, 0.46625, 0.4825, 0.465, 0.47875, 0.47, 0.47125, 0.4625, 0.48125, 0.46625, 0.46375],[1.962499298416078, 2.0698151645064353, 1.7688816292583942, 2.3369252148270605, 2.187463966012001, 2.195427949503064, 1.9350022986531257, 2.677242111042142, 3.0512741670943795, 3.2491582614555954, 2.818012998364866, 2.8311786085553465, 3.3852304491400718, 2.5945322939194737, 3.459614523774944, 3.9321551604196427, 3.5130827220343055, 3.5392752290330827, 4.350306216776371, 5.34378367559053],0.87500,0.01609,0.03160,[[364   1 428   7]] 
