real_imag_spectra,870,0.47750,1.29848,[0.5201357, 0.60817933, 0.6622913, 0.7098848, 0.734262, 0.75042415, 0.75747836, 0.76747924, 0.7679257, 0.78292704, 0.7805161, 0.7885525, 0.7909635, 0.7947138, 0.79828554, 0.80373245, 0.806322, 0.8079293, 0.8116796, 0.81694794],[0.6940230417490026, 0.6273742841763075, 0.5868001310024232, 0.5491532667192649, 0.5231530593382332, 0.5035895427877067, 0.48997556697003425, 0.47487767813130993, 0.4697656035689395, 0.4568522360103664, 0.4561655923706877, 0.4456996672738289, 0.442145745739233, 0.4347207838695532, 0.4249731731240223, 0.42370404531534406, 0.41667219889207613, 0.4128296258023982, 0.4058064570734784, 0.40168005654892547],[0.525, 0.4875, 0.47, 0.48375, 0.4825, 0.47125, 0.485, 0.47375, 0.49, 0.485, 0.49375, 0.51125, 0.48125, 0.48125, 0.5025, 0.49, 0.49375, 0.4875, 0.495, 0.4775],[0.6929304611682892, 0.7004412722587585, 0.7171573281288147, 0.7440092170238495, 0.758223021030426, 0.783954291343689, 0.8364357614517212, 0.8418488526344299, 0.8289268481731414, 0.7769795477390289, 0.8756126320362091, 0.7618364059925079, 0.9837442165613175, 0.8770898377895355, 0.7819512939453125, 0.8461323326826096, 0.8875545686483384, 0.8550013160705566, 0.9351411175727844, 1.2984800337255],0.75000,0.00714,0.01415,[[379   1 417   3]] 
real_imag_spectra,930,0.45750,1.58597,[0.5176355, 0.5783552, 0.65827304, 0.7043486, 0.7367622, 0.75488883, 0.768015, 0.78560585, 0.7968569, 0.8075721, 0.82507366, 0.8357889, 0.8555228, 0.86579156, 0.8796321, 0.8878471, 0.897848, 0.89909816, 0.9023127, 0.9053487],[0.6992176889532303, 0.648414513050142, 0.5879197554488684, 0.5522920641848866, 0.5159572212224944, 0.49641315925492807, 0.4792238393126029, 0.45392694451391874, 0.4367724840146472, 0.41869335584804857, 0.39341580189703956, 0.37542588647821884, 0.35167845555800115, 0.327079116491795, 0.3038485509384444, 0.289834448376642, 0.2691923754003838, 0.2665926226175984, 0.2591510003954718, 0.2542412739527503],[0.54375, 0.4575, 0.4875, 0.47125, 0.51, 0.47, 0.4625, 0.49125, 0.47125, 0.50125, 0.53875, 0.45875, 0.48875, 0.45625, 0.465, 0.46625, 0.4975, 0.47, 0.51, 0.4575],[0.6895514845848083, 0.7471652513742447, 0.7178429734706878, 0.8160658270120621, 0.7499095785617829, 0.9510940477252007, 1.0245510202646255, 0.8213526427745819, 0.8906149697303772, 0.8120609122514725, 0.767599527835846, 1.199573171287775, 0.9662061238288879, 1.4586769866943359, 1.1616996821761132, 1.314258171916008, 0.9292966049909591, 1.0933952617645264, 0.9090130406618119, 1.5859697867929936],0.66667,0.00460,0.00913,[[364   1 433   2]] 
real_imag_spectra,990,0.48500,1.53140,[0.53835166, 0.638182, 0.7044379, 0.7297973, 0.7501563, 0.76694345, 0.7724797, 0.7864095, 0.7967676, 0.80426824, 0.8214126, 0.8331994, 0.846772, 0.85954106, 0.8570408, 0.8765068, 0.87900704, 0.8831146, 0.8935619, 0.8984731],[0.6848065165315678, 0.6011930536676682, 0.5538951482705979, 0.5261958572936704, 0.5010591331779217, 0.477082662685544, 0.46523668662449413, 0.4479783213301443, 0.4339676708134703, 0.41625736369992145, 0.394461572010588, 0.3779303080929806, 0.3585229720832173, 0.3402301567730621, 0.3331847383338582, 0.30829766916956197, 0.2976753603936796, 0.2895440653569252, 0.2695943692125096, 0.26066919805716376],[0.5275, 0.475, 0.48125, 0.4925, 0.51375, 0.4725, 0.47625, 0.47625, 0.475, 0.47625, 0.4775, 0.4925, 0.47625, 0.49, 0.475, 0.475, 0.50125, 0.48, 0.5025, 0.485],[0.693462325334549, 0.744788465499878, 0.7896331948041916, 0.7676855778694153, 0.7471494483947754, 1.1170120322704316, 0.9246619749069214, 0.9663708645105362, 0.931134153008461, 0.9927282339334488, 1.1075039559602737, 0.9946817088127137, 1.5121493554115295, 1.0297504192590714, 1.5890092708915473, 1.4666205261647702, 1.1864680868387223, 1.2329896727204324, 1.1775898975133896, 1.5314024770259858],0.76471,0.03088,0.05936,[[375   4 408  13]] 
real_imag_spectra,1050,0.47875,1.39992,[0.51817125, 0.5767479, 0.6663095, 0.7012233, 0.7242611, 0.73578, 0.7480132, 0.7528351, 0.7731047, 0.78274846, 0.7906956, 0.7974819, 0.8178409, 0.837039, 0.8373069, 0.852844, 0.8684704, 0.87338156, 0.8840075, 0.8907938],[0.6941140975970457, 0.6483884142098528, 0.5845328370410743, 0.5514057526014481, 0.5286093047952342, 0.5124869162666019, 0.49178386404105773, 0.4849998910215904, 0.46577192349448376, 0.4520910780060897, 0.4380918805360134, 0.42179796407558906, 0.39353072020568763, 0.37085287048461363, 0.35773018722619765, 0.33958333814657204, 0.3153445687008943, 0.3038323795740089, 0.28319839077375225, 0.2770620559073844],[0.5, 0.5025, 0.50625, 0.47875, 0.49125, 0.485, 0.5, 0.48125, 0.47875, 0.48875, 0.5275, 0.52625, 0.53875, 0.53625, 0.54625, 0.49, 0.48, 0.5225, 0.51875, 0.47875],[0.6930784368515015, 0.6976951956748962, 0.7149304127693177, 0.8621138906478882, 0.8251350152492524, 0.895018326640129, 0.8463107889890671, 0.9130563977360725, 0.9815439960360527, 0.9451578521728515, 0.7560279291868209, 0.8190132892131805, 0.7924256831407547, 0.9073564809560776, 0.8586575996875763, 1.1126370637118816, 1.357921248227358, 0.9138828879594803, 1.0357067996263505, 1.3999181859195233],0.63636,0.01667,0.03248,[[376   4 413   7]] 
real_imag_spectra,1110,0.52500,0.69190,[0.5223681, 0.52540404, 0.5260291, 0.5260291, 0.5260291, 0.521743, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291],[0.694631762718109, 0.6920980877594838, 0.6921365379180128, 0.6919808856173598, 0.6917404734095204, 0.6919072406165716, 0.6919570130709612, 0.6919358049197776, 0.6919094632061287, 0.6919388751630666, 0.6918497978975671, 0.6919766038174565, 0.6918896154501958, 0.6919643460229972, 0.6919318353323992, 0.6917147920359266, 0.6919721787726734, 0.6918669429642035, 0.6918051668454179, 0.691989051735777],[0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525],[0.6909933257102966, 0.6919261753559113, 0.691898250579834, 0.6919509720802307, 0.692098433971405, 0.6920725655555725, 0.6919264435768128, 0.6920520496368409, 0.6918971002101898, 0.6919143998622894, 0.6920512759685516, 0.6919608104228974, 0.6919625210762024, 0.6918977701663971, 0.6919048380851746, 0.6921588182449341, 0.6919937789440155, 0.6920215713977814, 0.692086112499237, 0.6918977856636047],0.52500,1.00000,0.68852,[[  0 380   0 420]] 
real_imag_spectra,1170,0.95875,0.29191,[0.5190642, 0.5857666, 0.65380836, 0.6991696, 0.7270292, 0.74444145, 0.777748, 0.7991785, 0.8186445, 0.8391821, 0.8490044, 0.854362, 0.8682025, 0.86900616, 0.8815073, 0.88650775, 0.8923118, 0.8894544, 0.8922225, 0.90311635],[0.694959204817938, 0.6451102602012414, 0.5978671704001571, 0.5623405915688741, 0.5315966359876461, 0.5068053664884585, 0.4687871323311815, 0.4349172851509021, 0.40113168437519886, 0.37520636773948235, 0.3525914274237924, 0.3417942053410121, 0.3178286730034967, 0.31615370617390576, 0.29157658686264465, 0.28993156048291197, 0.2792394752826677, 0.2810510158251413, 0.2727796698917352, 0.2484549427910121],[0.52625, 0.965, 0.895, 0.8775, 0.74, 0.8175, 0.72875, 0.91875, 0.90125, 0.9525, 0.9575, 0.79875, 0.92625, 0.945, 0.89, 0.9625, 0.96125, 0.9575, 0.94625, 0.95875],[0.670033837556839, 0.35742525070905684, 0.3268099704012275, 0.3233266342431307, 0.45458509107586, 0.37577479681931436, 0.4951519741211087, 0.30731456716544925, 0.31407453196297863, 0.2345335514121689, 0.2306959508500586, 0.4486075624595105, 0.28507722226826443, 0.2735362203936893, 0.3668869964731675, 0.2096812913388385, 0.2465094861386376, 0.26845643371339406, 0.28371613010758095, 0.29190799109637716],0.94292,0.98100,0.96158,[[354  25   8 413]] 
real_imag_spectra,1230,0.93375,0.43229,[0.52415395, 0.57094383, 0.63844985, 0.6788106, 0.7015805, 0.71792126, 0.7291722, 0.73390484, 0.7382802, 0.748549, 0.7510492, 0.76319313, 0.76747924, 0.7709617, 0.77453345, 0.78676665, 0.79158854, 0.79444593, 0.80694705, 0.8174837],[0.692992444399883, 0.648905870557651, 0.6057729075844666, 0.5785021550294086, 0.5517127023540296, 0.5334592432206801, 0.5218998168167105, 0.5141442075607254, 0.5043799849597138, 0.49637002752384807, 0.49144578045772136, 0.4781991349170118, 0.472167927757503, 0.4666067615067579, 0.4546701608677934, 0.4453705722960588, 0.43794868778028556, 0.4325224342399627, 0.4109470550689711, 0.39431311985149653],[0.47625, 0.66, 0.74625, 0.73375, 0.8375, 0.8575, 0.79375, 0.92875, 0.93125, 0.86125, 0.89625, 0.67125, 0.79875, 0.89875, 0.885, 0.84875, 0.81625, 0.63125, 0.7975, 0.93375],[0.6853772056102753, 0.4935512994229794, 0.4494752082042396, 0.4663452475145459, 0.40054913552477955, 0.38653062929864973, 0.49292581832967697, 0.294295799282263, 0.3109784348605899, 0.4381493498308191, 0.3823028880330094, 0.7222656080125899, 0.5309000509976886, 0.4275607886910211, 0.4441702486574604, 0.515535721033811, 0.5857852870225906, 0.9025631168484688, 0.6408335115760565, 0.4322941938787699],0.89048,0.98163,0.93383,[[373  46   7 374]] 
real_imag_spectra,1290,0.82875,0.41916,[0.51370656, 0.5704974, 0.64112866, 0.6814001, 0.7013126, 0.713903, 0.7227431, 0.7380123, 0.7418519, 0.74604875, 0.75149566, 0.7598893, 0.7609608, 0.7679257, 0.78274846, 0.787481, 0.79257077, 0.8029288, 0.8106081, 0.8241807],[0.6966846144958334, 0.6512133020174824, 0.6056066043452074, 0.575236698257805, 0.5567030790810372, 0.5407213929806749, 0.5267246833272529, 0.512188497750139, 0.5014541141608324, 0.4978415160980041, 0.49278536324512107, 0.47714899308565034, 0.4729270320091304, 0.4628043608246493, 0.45033575126726466, 0.440154902125397, 0.43207726763107807, 0.4176454964557155, 0.4073310652815111, 0.3830315435089185],[0.5175, 0.68625, 0.91625, 0.87875, 0.93875, 0.92125, 0.95375, 0.9125, 0.97125, 0.8875, 0.94, 0.95875, 0.97, 0.9625, 0.95375, 0.97125, 0.955, 0.9725, 0.9575, 0.82875],[0.6946033668518067, 0.5692106223106385, 0.4469447845220566, 0.3976015645265579, 0.3400052046775818, 0.3217275442183018, 0.25995890334248545, 0.3257566326856613, 0.21264410346746446, 0.32692286297678946, 0.26257032319903373, 0.20781600542366505, 0.17553930807858706, 0.19213144606910645, 0.22398848831653595, 0.1585233400762081, 0.24137720607221128, 0.16241961536929012, 0.20277559042908253, 0.41916348367929457],0.75136,1.00000,0.85803,[[249 137   0 414]] 
real_imag_spectra,1350,0.54125,0.98157,[0.5134387, 0.56094295, 0.6364854, 0.68220377, 0.7089919, 0.7226538, 0.73604786, 0.742477, 0.7483704, 0.7540852, 0.75471026, 0.75881773, 0.7599786, 0.76587194, 0.76855075, 0.76738995, 0.7661398, 0.7743549, 0.7754264, 0.77560496],[0.6942960007487264, 0.6638987419626331, 0.599336783639426, 0.571231683175131, 0.5448574393346316, 0.5239152309883705, 0.5126326931290397, 0.5042500987107418, 0.49472989281518875, 0.4846158852767961, 0.47904469615695244, 0.4719108830356036, 0.4685938161727051, 0.46019006767265713, 0.45693362518946756, 0.4553633068159059, 0.45508047883260866, 0.4466585349223371, 0.44454333101524734, 0.43997724244760417],[0.53375, 0.53375, 0.5975, 0.64875, 0.64125, 0.56625, 0.48625, 0.55375, 0.61625, 0.58875, 0.57875, 0.5275, 0.50375, 0.61, 0.605, 0.5825, 0.59125, 0.58375, 0.52375, 0.54125],[0.691656619310379, 0.6681680220365525, 0.6544405090808868, 0.6406683647632598, 0.6382870221138001, 0.7432466328144074, 0.8807203453779221, 0.7933337938785553, 0.7014956188201904, 0.7608188730478287, 0.7934510642290116, 0.8993188285827637, 1.0187729984521865, 0.7971087616682052, 0.7756795573234558, 0.8732002145051956, 0.8137690603733063, 0.8379899179935455, 1.0460527247190476, 0.9815683525800705],0.82609,0.17799,0.29287,[[357  16 351  76]] 
real_imag_spectra,1410,0.50000,1.12375,[0.5327261, 0.6164836, 0.6722029, 0.70702744, 0.7270292, 0.7456023, 0.76247877, 0.78453434, 0.79382086, 0.81132245, 0.8253415, 0.84052145, 0.8582909, 0.8506117, 0.8708813, 0.87356013, 0.8858827, 0.8912403, 0.89034736, 0.89490134],[0.6898657750451083, 0.6164291568958011, 0.5760137040026008, 0.5449877150602261, 0.5246150871559662, 0.5013904438528464, 0.477792713530671, 0.4517940865429249, 0.436012148226422, 0.4119601724498857, 0.38918331697222613, 0.36649768499564206, 0.33552919077664595, 0.3461415467011906, 0.31873736899445576, 0.3068036282541007, 0.2866824450629456, 0.2754181440274639, 0.2765786421797682, 0.2685405454052081],[0.5175, 0.58, 0.54875, 0.60125, 0.605, 0.49, 0.4975, 0.56125, 0.51, 0.48, 0.48625, 0.53875, 0.55625, 0.51875, 0.59125, 0.5575, 0.50125, 0.48375, 0.505, 0.5],[0.6879359126091004, 0.6714332687854767, 0.6783487683534623, 0.6705333411693573, 0.6776802086830139, 0.8448257893323898, 0.8388911217451096, 0.7989600199460983, 0.7676595056056976, 0.9668810099363327, 1.0226664394140244, 0.8310515701770782, 0.8345142287015915, 0.8860949486494064, 0.7540799915790558, 0.8394302648305892, 1.1815598067641258, 1.618058044090867, 1.0674046927690506, 1.1237533870339393],0.72340,0.08076,0.14530,[[366  13 387  34]] 
real_imag_spectra,1470,0.48125,1.36279,[0.5195107, 0.58612376, 0.6647022, 0.7039914, 0.72747564, 0.7436378, 0.76015717, 0.7650683, 0.78114116, 0.7961425, 0.80703634, 0.8238236, 0.8329315, 0.8444504, 0.85650504, 0.87186354, 0.87177426, 0.8819537, 0.89052594, 0.88927585],[0.6945030802604886, 0.6473564540491497, 0.5838489928557645, 0.5510022115767007, 0.5248291524981524, 0.5043295605878381, 0.4882523856297999, 0.47616534509215147, 0.45391945761115926, 0.43539511738839837, 0.41865796565940333, 0.3927421411272351, 0.38034106618975494, 0.3563256031812882, 0.34270360257138266, 0.3154958893368421, 0.31202557770676226, 0.297909358055456, 0.27665547269062757, 0.28212655976538425],[0.52875, 0.56375, 0.55875, 0.49875, 0.58875, 0.53125, 0.56125, 0.55375, 0.57125, 0.55375, 0.555, 0.51375, 0.54125, 0.53, 0.5125, 0.5175, 0.58, 0.52125, 0.5475, 0.48125],[0.6914286184310913, 0.6755760443210602, 0.691077698469162, 0.7944584226608277, 0.6812809109687805, 0.7529987990856171, 0.730381720662117, 0.7449718624353409, 0.6874885475635528, 0.7597217231988906, 0.7474387657642364, 0.9022487080097199, 0.8808810114860535, 0.9297860360145569, 0.9310618376731873, 1.036540040075779, 0.7727526372671127, 1.0057694962620736, 0.9095859518647194, 1.3627889557182788],0.72222,0.03073,0.05896,[[372   5 410  13]] 
real_imag_spectra,1530,0.53875,0.86768,[0.5223681, 0.5657648, 0.6473792, 0.6985445, 0.72202873, 0.7412269, 0.75167423, 0.7545317, 0.7653362, 0.7732833, 0.7752478, 0.77855164, 0.7825699, 0.78721315, 0.7903384, 0.7885525, 0.79328513, 0.80132157, 0.8019466, 0.80141085],[0.6966719551058324, 0.6609192548165184, 0.5950276350717436, 0.5598568125477497, 0.5299056574684965, 0.5068223165905852, 0.49101131265371417, 0.4819728301320611, 0.47232607117198666, 0.45879924205788886, 0.4539436248516715, 0.44913150928033035, 0.4430950611566303, 0.43493903683853935, 0.42854710155453507, 0.43158607862551135, 0.4215731028680642, 0.4146900240390766, 0.41101515071180655, 0.4085270149072948],[0.5025, 0.55, 0.5775, 0.55875, 0.59375, 0.585, 0.58625, 0.5025, 0.50625, 0.53, 0.53375, 0.5425, 0.5175, 0.50875, 0.5325, 0.505, 0.5275, 0.565, 0.56375, 0.53875],[0.6954158794879913, 0.698980952501297, 0.6697290158271789, 0.6953717601299286, 0.6771491086483001, 0.680072368979454, 0.6910002613067627, 0.8651418256759643, 0.8435100829601287, 0.8061286860704422, 0.809485450387001, 0.7817055642604828, 0.822093995809555, 0.7603861147165298, 0.833180547952652, 0.9212018710374832, 0.8213243556022644, 0.7521579903364182, 0.7496789538860321, 0.867683966755867],0.68571,0.22803,0.34225,[[335  44 325  96]] 
real_imag_spectra,1590,0.57125,0.81124,[0.5161175, 0.5876418, 0.65139747, 0.67961425, 0.70497364, 0.72515404, 0.7351549, 0.7407804, 0.74756676, 0.75604963, 0.7556925, 0.7667649, 0.7687293, 0.7751585, 0.7765872, 0.7804268, 0.7818555, 0.78551656, 0.78828466, 0.7961425],[0.6941945894997783, 0.6427398635395, 0.594336753488066, 0.5699030993208096, 0.5478102891256111, 0.5320774413095073, 0.5184756313086472, 0.509162599622208, 0.50151624766266, 0.4867082266192722, 0.48592726967570843, 0.4755314347339279, 0.4694426424621056, 0.46088061696802446, 0.45579434002400593, 0.4539189252302853, 0.4493572726368063, 0.4410631047001757, 0.4400493260132052, 0.43012936781193384],[0.46625, 0.54125, 0.53375, 0.48125, 0.5325, 0.49375, 0.4875, 0.53, 0.52, 0.5325, 0.5325, 0.52375, 0.53125, 0.50625, 0.53375, 0.53125, 0.56875, 0.56625, 0.5675, 0.57125],[0.6953054213523865, 0.6875703620910645, 0.7165032088756561, 0.8028142327070236, 0.7543094348907471, 0.8240026724338532, 0.8611103183031082, 0.7535064005851746, 0.768116159439087, 0.761194856762886, 0.7630794250965118, 0.8537899231910706, 0.8662323081493377, 0.9715955311059952, 0.7785317957401275, 0.8732340252399444, 0.790849152803421, 0.8166057366132736, 0.8422157615423203, 0.8112378138303756],0.69196,0.36131,0.47473,[[302  69 274 155]] 
real_imag_spectra,1650,0.48125,1.11561,[0.54058397, 0.63577104, 0.6727386, 0.7013126, 0.71693903, 0.7265827, 0.7371194, 0.74435216, 0.7671221, 0.78382, 0.8089115, 0.8259666, 0.8417716, 0.85766584, 0.8682025, 0.87731045, 0.8808822, 0.8902581, 0.8951692, 0.89883024],[0.6831930557397106, 0.6053735677584312, 0.5791843635039156, 0.558381448197401, 0.5425104667341212, 0.5279111808320754, 0.5136636680886728, 0.5021332243860103, 0.47447132178370105, 0.4523416887740917, 0.4208715896977304, 0.3888668449784679, 0.36471688151173276, 0.3345337389185872, 0.3153208581632094, 0.30495509439009044, 0.2964426872107331, 0.27988529235925597, 0.26692319566109357, 0.2622786342661257],[0.505, 0.4725, 0.47125, 0.49125, 0.50125, 0.47125, 0.4775, 0.47, 0.47875, 0.47375, 0.47125, 0.4725, 0.495, 0.4775, 0.4775, 0.4775, 0.48125, 0.47, 0.47, 0.48125],[0.6920047104358673, 0.7291742372512817, 0.8277270340919495, 0.801654452085495, 0.8146254533529281, 1.0142991453409196, 0.8996593940258026, 0.9547861981391906, 1.1140879201889038, 1.0784316235780715, 1.8442801970243454, 1.4433870565891267, 1.0385644859075547, 1.5565029698610306, 1.484305393099785, 1.418508549630642, 1.123529228270054, 1.6410212495923042, 1.4343197950720787, 1.1156118720769883],0.52000,0.24586,0.33387,[[281  96 319 104]] 
real_imag_spectra,1710,0.46375,1.63204,[0.52919644, 0.625625, 0.68151784, 0.71089286, 0.7225893, 0.7384821, 0.7516071, 0.76285714, 0.76910716, 0.78571427, 0.8051786, 0.8041071, 0.8223214, 0.8453571, 0.85142857, 0.87651783, 0.88366073, 0.8855357, 0.89276785, 0.8924107],[0.6908101664270674, 0.6120660720978465, 0.5729999563523701, 0.5448799915824618, 0.5274768715458257, 0.5129095358720848, 0.4915012276172638, 0.4810770386670317, 0.4656649014353752, 0.4470293182134628, 0.4182861172088555, 0.4177012844809464, 0.3894738341442176, 0.3531376111507416, 0.3452621459854501, 0.3052167508165751, 0.2961012560554913, 0.2873929804936051, 0.27209412216608014, 0.274742764705526],[0.54375, 0.4525, 0.4625, 0.455, 0.46375, 0.455, 0.4525, 0.45, 0.45625, 0.45875, 0.46125, 0.45875, 0.46, 0.4525, 0.45625, 0.45375, 0.4625, 0.45625, 0.4625, 0.46375],[0.6963045263290405, 0.762633570432663, 0.7250613391399383, 0.8146861314773559, 0.8698841017484665, 0.7981737267971039, 0.8130850386619568, 0.9833587908744812, 1.241530141234398, 1.2398931062221528, 1.4822623673081399, 1.5865868966281413, 1.2198396140336991, 1.555611372590065, 1.1723400816321372, 1.3842377753555775, 1.5154901990294456, 1.9961408592760563, 1.4337241214513778, 1.6320427486300468],0.75000,0.02069,0.04027,[[362   3 426   9]] 
real_imag_spectra,870,0.46875,1.34897,[0.5196, 0.5590678, 0.6617555, 0.7078311, 0.7291722, 0.75426376, 0.75979996, 0.7724797, 0.78667736, 0.79596394, 0.81578714, 0.8249844, 0.837039, 0.8587374, 0.87463164, 0.88749, 0.8945442, 0.90365213, 0.9094562, 0.9110635],[0.6961882484950214, 0.6633678993238638, 0.5866758272534811, 0.5489544854684434, 0.5256343645670125, 0.5016637128430271, 0.48715097283463316, 0.472730076145898, 0.4506642645927974, 0.4344874429419611, 0.41463974004068993, 0.38938662974480404, 0.37307826607304395, 0.3381002930160377, 0.30962664896046993, 0.28936926354860787, 0.2698895818650249, 0.2553964578522051, 0.24643401530147907, 0.2416795672998012],[0.525, 0.49125, 0.485, 0.47, 0.48625, 0.4775, 0.47625, 0.4975, 0.48, 0.46625, 0.4725, 0.485, 0.47875, 0.49875, 0.48125, 0.47875, 0.49125, 0.49125, 0.48375, 0.46875],[0.6928366684913635, 0.6949027514457703, 0.7260171663761139, 0.7563365364074707, 0.8422913432121277, 0.7677015042304993, 0.867361860871315, 0.7694183862209321, 0.7593687093257904, 0.796711208820343, 0.8147555059194564, 0.8887580442428589, 0.7923344349861146, 1.0420653331279754, 1.1897097313404084, 0.9960686665773392, 1.0148002928495408, 0.9849425339698792, 1.4867555636167527, 1.348969766497612],0.43902,0.04286,0.07809,[[357  23 402  18]] 
real_imag_spectra,930,0.47875,1.16452,[0.54888827, 0.6551478, 0.7130101, 0.73774445, 0.7533708, 0.76747924, 0.8043575, 0.83069915, 0.8501652, 0.873203, 0.8910617, 0.90186626, 0.90579516, 0.91409945, 0.91133136, 0.91999286, 0.92061794, 0.92999375, 0.92883295, 0.92552906],[0.6817567113978872, 0.5899032442918238, 0.5468926528530766, 0.5156780958484354, 0.49408419693843714, 0.4728346165242669, 0.4275258001881802, 0.38257355410687166, 0.3583052393655413, 0.3123803717415294, 0.2861125064392219, 0.26391931363291715, 0.24753973597457915, 0.23281583241856899, 0.23959296988061374, 0.22633270436189507, 0.22028093095075468, 0.21026695848072796, 0.20588087928072663, 0.2090175996264003],[0.45625, 0.49875, 0.45875, 0.50625, 0.53, 0.45875, 0.47125, 0.5625, 0.4775, 0.46, 0.48, 0.4575, 0.4675, 0.45625, 0.4575, 0.45875, 0.46625, 0.4725, 0.45875, 0.47875],[0.8140502834320068, 0.7097809851169586, 0.820286545753479, 0.7558959794044494, 0.7166170489788055, 1.2906602147221564, 0.9070783412456512, 0.7419764435291291, 0.8979483085870743, 1.2599793857336044, 0.9684080040454864, 1.8586317463964224, 1.2489942967891694, 1.5227318766713143, 1.6766466529667376, 1.4989538058638572, 1.3166029039025307, 1.388771964609623, 2.0908087959140538, 1.1645213462412358],0.66667,0.08276,0.14724,[[347  18 399  36]] 
