 [  0 421]] 
time_series,1590,0.53625,0.69125,[0.4936155, 0.5073667, 0.50700957, 0.5092419, 0.5183498, 0.5220109, 0.5238861, 0.52522546, 0.5207608, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546, 0.52522546],[0.7432776472857833, 0.7094018565021314, 0.6982391575040834, 0.6964925813327911, 0.6936779893267441, 0.6924317042437373, 0.6921656171661773, 0.692004331372361, 0.6938770653967539, 0.6919859841270355, 0.6919481743711565, 0.6919792112372519, 0.6919412390655019, 0.6919692349397707, 0.691935114976987, 0.6919661917657934, 0.6919785975526407, 0.6919830669270146, 0.6919717569736107, 0.6919792321486413, 0.6919950133977761, 0.691979809061354, 0.6919512472543156, 0.6919704958076658, 0.6919944087185278, 0.6919672759486816, 0.6919511498239532, 0.6919480897675817, 0.6919785594288734, 0.691971109375186, 0.6919746752221283, 0.6919730321957986, 0.6919636566922732, 0.6919258083070067, 0.6919578586915677, 0.6919932087432785, 0.6919752472116965, 0.6919659978630862, 0.6919549965509315, 0.6919763609760308, 0.6919759599446548, 0.6919039430889937, 0.69196219117591, 0.6919659522561391, 0.6919596285966477, 0.6920090728875239, 0.6919652763057238, 0.69200852386376, 0.691880033776019, 0.6918867356234953],[0.5375, 0.50625, 0.5475, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625, 0.53625],[0.7043277370929718, 0.7014386773109436, 0.692080180644989, 0.6902812230587005, 0.6921530532836914, 0.6906705808639526, 0.6905113554000855, 0.6909658372402191, 0.6906642687320709, 0.6906099283695221, 0.691057265996933, 0.6906619203090668, 0.690567330121994, 0.690587831735611, 0.690546885728836, 0.6907495963573456, 0.6906838262081146, 0.6908673346042633, 0.6908395147323608, 0.69087078332901, 0.6907472026348114, 0.6906298923492432, 0.6907634592056274, 0.6908223915100098, 0.690784924030304, 0.690779584646225, 0.6906280863285065, 0.6906493103504181, 0.6906798446178436, 0.6907580733299256, 0.6908118951320649, 0.6907648515701293, 0.6906284332275391, 0.6910749638080597, 0.6908990132808686, 0.690738605260849, 0.6907584178447723, 0.6907211196422577, 0.6906728863716125, 0.6906057929992676, 0.6907370436191559, 0.6905981087684632, 0.6907829809188842, 0.6907248032093048, 0.6907654118537903, 0.6908493626117707, 0.6907918727397919, 0.6909330332279205, 0.6905482184886932, 0.6912497925758362],0.53625,1.00000,0.69813,[[  0 371]
 [  0 429]] 
time_series,1650,0.52875,0.69150,[0.50049114, 0.5051344, 0.51549244, 0.5223681, 0.5221895, 0.5249576, 0.52576125, 0.5243325, 0.5248683, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125, 0.52576125],[0.7393133092835626, 0.702535213503585, 0.6964929065530625, 0.6939011499683542, 0.6924311314558215, 0.6923281347094843, 0.6920008380952313, 0.694307288454839, 0.6920170821785043, 0.6919213968288133, 0.6917984403981855, 0.6919122745878132, 0.6918993112827818, 0.6919213323808587, 0.6919334457222719, 0.6919135976842561, 0.6919026334101158, 0.691945699386612, 0.6919075662785954, 0.6918865264350894, 0.691941030212402, 0.6918855252058572, 0.6919564810626495, 0.6918833987746285, 0.6919334651540566, 0.6919238961576426, 0.6918954024070906, 0.6919522206637889, 0.6919069586028818, 0.6919224308807835, 0.6919026879319464, 0.6919002338641136, 0.6919247881622546, 0.6918745420108747, 0.691934522134575, 0.6919118730348501, 0.691917316079491, 0.6918940251347678, 0.6919175265771873, 0.6918298851454808, 0.6919604933190552, 0.6919231269282734, 0.691925828616974, 0.6919000462470645, 0.6919064124478476, 0.6919146410183499, 0.69193431951391, 0.691919217600185, 0.6918916438283511, 0.6919647658953806],[0.48125, 0.49125, 0.49875, 0.52875, 0.52875, 0.52875, 0.52875, 0.51875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875, 0.52875],[0.6985542571544647, 0.696694130897522, 0.6951385641098022, 0.691849936246872, 0.6913826525211334, 0.691561586856842, 0.6914070165157318, 0.6919384145736694, 0.6915589594841003, 0.691498202085495, 0.6917654228210449, 0.6914945816993714, 0.6915256726741791, 0.6914995467662811, 0.691501466035843, 0.6915007817745209, 0.6915096521377564, 0.6915560066699982, 0.6914931881427765, 0.6915598440170289, 0.6915613579750061, 0.6914984858036042, 0.6915121126174927, 0.6915018689632416, 0.6915718114376068, 0.6915016591548919, 0.6914944314956665, 0.6915019059181213, 0.6914936149120331, 0.6914934301376343, 0.6915001249313355, 0.6915620839595795, 0.6915006995201111, 0.6915015840530395, 0.6915002858638764, 0.6915733194351197, 0.6915161263942718, 0.6915897309780121, 0.6914935648441315, 0.6915232026576996, 0.6914932250976562, 0.6914938569068909, 0.6915011930465699, 0.691494060754776, 0.6915704214572906, 0.691514961719513, 0.6915297389030457, 0.6915181910991669, 0.6914949190616607, 0.6915048658847809],0.52875,1.00000,0.69174,[[  0 377]
 [  0 423]] 
time_series,1710,0.54375,0.68958,[0.501875, 0.5150893, 0.5215179, 0.51428574, 0.52375, 0.5222321, 0.5236607, 0.52258927, 0.5204464, 0.52410716, 0.524375, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429, 0.5246429],[0.7529533463716507, 0.7022184695516314, 0.6948947026899883, 0.7002316298655101, 0.6924608995233263, 0.6924796450138092, 0.6931580009630748, 0.6929165785653251, 0.6933214153562274, 0.6922345361539296, 0.6921860649756023, 0.692012135045869, 0.6920592458759035, 0.6920297864505223, 0.6920453127792904, 0.6920243034192494, 0.692038945215089, 0.6920273934943335, 0.6919999433415277, 0.6920175039768219, 0.6920382881164551, 0.6920152646303177, 0.6920332746846335, 0.6919905258928026, 0.6920463757004056, 0.6920309672185353, 0.6920241842099598, 0.6920469601665225, 0.6920089940513884, 0.6920323155607496, 0.6920139766590936, 0.6920356902905873, 0.6920324453285762, 0.6919724037817546, 0.6920668974093028, 0.6919988671370915, 0.6920645205463682, 0.6920387881994248, 0.6920269521645137, 0.6920257142611912, 0.6918928223848343, 0.6920008524826595, 0.6920155555861337, 0.6918690751280103, 0.6920854074614389, 0.6920154308421271, 0.6919669008255005, 0.6920726123026439, 0.6920106385435377, 0.691953136069434],[0.51375, 0.5475, 0.53875, 0.555, 0.54375, 0.5475, 0.52875, 0.53875, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375],[0.7158102583885193, 0.6914308953285218, 0.6917317116260528, 0.689948536157608, 0.6899921774864197, 0.6896537411212921, 0.6916010713577271, 0.6912973415851593, 0.6898423278331757, 0.6901476693153381, 0.6902491056919098, 0.6903933870792389, 0.6901796329021453, 0.6900884366035461, 0.6901220500469207, 0.6901762962341309, 0.689851062297821, 0.6901681876182556, 0.6901393496990204, 0.6897368407249451, 0.6898936450481414, 0.6904379665851593, 0.6900191283226014, 0.6896717035770417, 0.6897677958011628, 0.6902449023723602, 0.6901112961769104, 0.6898278653621673, 0.6898439502716065, 0.6898205983638763, 0.690241061449051, 0.689952392578125, 0.69010204911232, 0.6897388684749604, 0.6899037313461304, 0.6903147602081299, 0.6899109673500061, 0.6904412043094635, 0.6897931683063507, 0.6902132153511047, 0.6895594084262848, 0.6901625919342042, 0.6903933930397034, 0.6894723618030548, 0.6898496460914612, 0.6902433097362518, 0.6896636366844178, 0.6899061143398285, 0.6901721274852752, 0.6895766282081603],0.54375,1.00000,0.70445,[[  0 365]
 [  0 435]] 
time_series,870,0.52500,0.69191,[0.50129473, 0.50397354, 0.5041522, 0.50817037, 0.50602734, 0.51379585, 0.5080811, 0.521118, 0.51861775, 0.52370745, 0.5248683, 0.52147514, 0.5249576, 0.5260291, 0.5237968, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291],[0.7903083008957267, 0.7265311899126848, 0.726449322435449, 0.7124521493145329, 0.7033093456966939, 0.7024009021087059, 0.7014074968657267, 0.6944099103502849, 0.6939624043668697, 0.6946511011494516, 0.6922514831948486, 0.6928130165999867, 0.6925173337272857, 0.6918557826211723, 0.6923696454991953, 0.6919317568228792, 0.69190061875822, 0.691866682330267, 0.6918848199826904, 0.6918919631940721, 0.6918954462097717, 0.6918565230940547, 0.6918869554299267, 0.6919007937933082, 0.6918927848642453, 0.6918798817227021, 0.6918715843931672, 0.6918735792194267, 0.6918366500943651, 0.6918950039942953, 0.6918786488182683, 0.6918637906241517, 0.6919087263683898, 0.6918502465211149, 0.6919032895508617, 0.6918327827221135, 0.6919026459601428, 0.6918897166540818, 0.6918496771820614, 0.6918947069610226, 0.6918937539839299, 0.6919159419420138, 0.6918859237729997, 0.6919071118803319, 0.691918177267879, 0.6918834207291922, 0.6919122329034149, 0.6918824561654121, 0.6918682548199097, 0.6918884614970345],[0.53125, 0.45375, 0.5175, 0.5025, 0.5025, 0.50625, 0.51375, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525],[0.7833397567272187, 0.7098117208480835, 0.7114719724655152, 0.7018771982192993, 0.6974599349498749, 0.6931431460380554, 0.6948482668399811, 0.6926160502433777, 0.6922641575336457, 0.6924408400058746, 0.6918528044223785, 0.6922813773155212, 0.6918957149982452, 0.6919553709030152, 0.6919146192073822, 0.6919325923919678, 0.6919135999679565, 0.6918967914581299, 0.6919447219371796, 0.6918984305858612, 0.6919025683403015, 0.6919228339195251, 0.6919199311733246, 0.691914404630661, 0.6919047474861145, 0.6918983948230744, 0.6919574451446533, 0.6918994116783143, 0.691900190114975, 0.6919010758399964, 0.6919166040420532, 0.6919125294685364, 0.6919025039672851, 0.6919289672374725, 0.691900417804718, 0.6919471621513367, 0.691924682855606, 0.6919041049480438, 0.6919415533542633, 0.6919148910045624, 0.691937894821167, 0.6918970775604248, 0.6919216465950012, 0.6918967640399933, 0.6919124042987823, 0.6919086384773254, 0.691910651922226, 0.6918980002403259, 0.6919092810153962, 0.6919112980365754],0.52500,1.00000,0.68852,[[  0 380]
 [  0 420]] 
time_series,930,0.54375,0.68964,[0.49388337, 0.5121886, 0.50263417, 0.5136173, 0.5220109, 0.5222788, 0.52022505, 0.52263594, 0.5218323, 0.52263594, 0.5220109, 0.5231717, 0.524779, 0.5231717, 0.5243325, 0.5235289, 0.52424324, 0.52370745, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973, 0.52468973],[0.7893799995777809, 0.7353092898150748, 0.7276537053520546, 0.7037940928048029, 0.6970110873535644, 0.6951759217977417, 0.6940977337137058, 0.6935872890042539, 0.6933143499100014, 0.6928352862450148, 0.6925962898909849, 0.6933434213343577, 0.6925326482889237, 0.6923449533849393, 0.6923646594820432, 0.6927787754267217, 0.6923221978548116, 0.692438765635117, 0.6920010868603975, 0.692060189355068, 0.6920271555603972, 0.6920371687788017, 0.6920423450688399, 0.691985656314795, 0.6920012437623466, 0.6920204013679185, 0.6920082332758151, 0.6920529365411815, 0.6920114541300727, 0.6920243461107141, 0.6920234502740328, 0.6919877974196559, 0.6920158258558693, 0.692034514964356, 0.6920050925916408, 0.6920234926662995, 0.6919830655166002, 0.6920342775463728, 0.6920531571246713, 0.6920165856434454, 0.6920020058704536, 0.6920149842855472, 0.6920134225416656, 0.691988118658833, 0.6920593786329039, 0.6920343176287533, 0.691966124177671, 0.6920496273843377, 0.6920292850200253, 0.6919776942168127],[0.51875, 0.4975, 0.52375, 0.55125, 0.52875, 0.52875, 0.5225, 0.53625, 0.5425, 0.5425, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375, 0.54375],[0.7487645423412324, 0.7238682866096496, 0.6952142775058746, 0.6897735941410065, 0.694078733921051, 0.6914230978488922, 0.6917171132564545, 0.6967409467697143, 0.6899822282791138, 0.6896448290348053, 0.6899006831645965, 0.6877520966529846, 0.6904155671596527, 0.6908631098270416, 0.689519258737564, 0.6889378154277801, 0.6905478882789612, 0.6897646296024322, 0.6897609794139862, 0.6899326026439667, 0.6898475790023804, 0.6897712349891663, 0.690192106962204, 0.6897404229640961, 0.6898447811603546, 0.6902207851409912, 0.6903003871440887, 0.6901165819168091, 0.6898546159267426, 0.6900572717189789, 0.690136433839798, 0.6899220836162567, 0.6899723303318024, 0.6899423813819885, 0.6898257780075073, 0.6900045835971832, 0.6906283164024353, 0.6903773140907288, 0.6899946355819702, 0.6899137508869171, 0.6896967256069183, 0.6903371131420135, 0.6899008345603943, 0.6904123938083648, 0.6900505685806274, 0.6898398005962372, 0.6896702480316163, 0.6898424887657165, 0.6901859951019287, 0.6896408987045288],0.54375,1.00000,0.70445,[[  0 365]
 [  0 435]] 
time_series,990,0.52625,0.69177,[0.49700865, 0.51308155, 0.517189, 0.5237968, 0.5248683, 0.5205822, 0.5222788, 0.52245736, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398, 0.5259398],[0.7718111228566051, 0.7108616147395574, 0.695400049531233, 0.6936484395057902, 0.6922881326001397, 0.6936594302052419, 0.6922340456774558, 0.6946306912395952, 0.6919035440854211, 0.6919090602427511, 0.6919087060690672, 0.6918828006418318, 0.6918870853370764, 0.6919191694119134, 0.6918857238986511, 0.6917900175683807, 0.691956841628438, 0.6918929547313623, 0.6918837406910129, 0.6918713149507937, 0.6918711577454724, 0.691941042661305, 0.6919319436628698, 0.6918923969204506, 0.6918898685849855, 0.6918245059686619, 0.6919138572430843, 0.6919113205728685, 0.6918882608190159, 0.6919009163875922, 0.6919015934024711, 0.6918997961885749, 0.6918730782349095, 0.6918688352453527, 0.6919018169451701, 0.6918983229335605, 0.6918848937872808, 0.691916194800043, 0.6919003481130024, 0.6919227803016371, 0.6918300794792959, 0.6918833087050326, 0.6918891874240205, 0.6919341278306096, 0.6918691144116021, 0.6918853936700781, 0.6918828719555773, 0.6918682756514642, 0.6919242351254625, 0.6918760679940984],[0.49625, 0.51875, 0.4925, 0.5075, 0.52625, 0.52875, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625, 0.52625],[0.7245139837265014, 0.6941737461090088, 0.6954806005954742, 0.6956196367740631, 0.6921372330188751, 0.6926364374160766, 0.6924854564666748, 0.6920739126205444, 0.691814306974411, 0.6917755305767059, 0.6917708969116211, 0.6917701244354248, 0.6917814803123474, 0.691769129037857, 0.6917862510681152, 0.6919608891010285, 0.6917688107490539, 0.6917705130577088, 0.6917687928676606, 0.6917693221569061, 0.6917688024044036, 0.6918118250370026, 0.6917723453044892, 0.6918080449104309, 0.6917689621448517, 0.6918440234661102, 0.6917728114128113, 0.691769791841507, 0.6917749083042145, 0.6918085789680481, 0.6917750597000122, 0.6917683970928192, 0.6917684674263, 0.6917784786224366, 0.6917708921432495, 0.6917685031890869, 0.6917711341381073, 0.6917846715450287, 0.6917690634727478, 0.6917729270458222, 0.6918328368663788, 0.6917693650722504, 0.6917922270298004, 0.6917696583271027, 0.6917827582359314, 0.6917753434181213, 0.6917694365978241, 0.6918054187297821, 0.6917689979076386, 0.6917684817314148],0.52625,1.00000,0.68960,[[  0 379]
 [  0 421]] 
time_series,1050,0.52500,0.69190,[0.5101348, 0.51370656, 0.51924276, 0.5191535, 0.52468973, 0.52522546, 0.5231717, 0.5261184, 0.5244218, 0.52540404, 0.5259398, 0.52540404, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291],[0.7482045811940031, 0.7019977948529155, 0.693723842053235, 0.6964752270085587, 0.6932745136920017, 0.692343369888742, 0.6936935165362951, 0.6920265820539682, 0.692286997072845, 0.69262826230358, 0.6920870801244147, 0.6919332065585682, 0.6919084970882315, 0.6918746606080977, 0.6919266692984688, 0.6919197352701707, 0.691882472339938, 0.691909782944412, 0.6918916789503308, 0.6919068896788573, 0.6918364913242823, 0.6919253726486266, 0.6919228102556456, 0.6918739904696541, 0.6919083765430402, 0.691874544890249, 0.691889544966732, 0.6918504201883673, 0.691858357659982, 0.6919416808019696, 0.6919033358071316, 0.6918870101699723, 0.6918982334760313, 0.6918898097520769, 0.6918509076488732, 0.6918629342471396, 0.691871286832985, 0.6918575765139419, 0.6918368975023402, 0.691932785302382, 0.6918850934327697, 0.6918668574185785, 0.6918864257740798, 0.6918712913196995, 0.6918881458569365, 0.6918740331333592, 0.6918780766370968, 0.6918671109897983, 0.6918779261432191, 0.6919481598199377],[0.51125, 0.51125, 0.525, 0.5275, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525],[0.6980988836288452, 0.6989731204509735, 0.6926084733009339, 0.6921687316894531, 0.692883951663971, 0.6923311042785645, 0.6915925765037536, 0.6919538974761963, 0.6919205939769745, 0.6919151258468628, 0.6919313132762909, 0.6919302821159363, 0.6919127881526947, 0.6919245994091034, 0.6919030606746673, 0.6919038236141205, 0.6918966960906983, 0.6919026577472687, 0.6919001805782318, 0.6919268238544464, 0.6919156229496002, 0.6919002056121826, 0.6919376885890961, 0.6918974339962005, 0.6918989551067353, 0.6918988358974457, 0.6919090223312377, 0.6919625997543335, 0.6919874620437622, 0.6918980979919434, 0.6918992161750793, 0.6918995678424835, 0.6919271099567413, 0.691898661851883, 0.6919496977329254, 0.6919036281108856, 0.6919042134284973, 0.6919903481006622, 0.691907970905304, 0.6919073069095611, 0.6918966889381408, 0.6918999779224396, 0.6919024097919464, 0.6919050419330597, 0.691898444890976, 0.6919007921218872, 0.6919019532203674, 0.6919100666046143, 0.691905392408371, 0.6919026231765747],0.52500,1.00000,0.68852,[[  0 380]
 [  0 420]] 
time_series,1110,0.52500,0.69191,[0.50593805, 0.51870704, 0.5215644, 0.5246004, 0.52540404, 0.52567196, 0.52245736, 0.5260291, 0.5234396, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291, 0.5260291],[0.732737473461583, 0.6973018773177531, 0.6935582219388764, 0.6927811464717084, 0.6923002643727417, 0.6920654632244932, 0.6927882728273075, 0.6919038092486507, 0.6937385467676533, 0.6919253925966763, 0.6918784729848324, 0.6918746270455572, 0.6919212553349763, 0.6919175023287042, 0.6919066494613346, 0.6918536394299626, 0.6918779692167426, 0.691855808668599, 0.6918287870127959, 0.6918449200565383, 0.6919289206764466, 0.6918534709360038, 0.6919065313005418, 0.6918820573055422, 0.6918853908811832, 0.6918709987465298, 0.6919211533806432, 0.6919334426512941, 0.6918172185809945, 0.6919540504396297, 0.6918800569972946, 0.691863451443439, 0.6919109597941873, 0.6918826004162102, 0.6918559429666614, 0.6919041197580337, 0.6918868883101682, 0.6918814839587828, 0.6919131560808464, 0.6918859766981348, 0.6918114391498581, 0.6919130706629568, 0.69185914107333, 0.6919060726284566, 0.6918694954949284, 0.6919078565684905, 0.6918870628502808, 0.6918745881500538, 0.6918969099271913, 0.6919129833609666],[0.505, 0.5025, 0.51625, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525, 0.525],[0.7180548083782196, 0.6936533772945404, 0.6942361581325531, 0.6920274603366852, 0.6923441207408905, 0.6921462869644165, 0.6919258904457092, 0.6919983446598053, 0.6921056032180786, 0.691927433013916, 0.69192662358284, 0.6919110321998596, 0.6918968820571899, 0.6919211292266846, 0.6919224393367768, 0.6919443035125732, 0.691909235715866, 0.6919814324378968, 0.6919390857219696, 0.6919214630126953, 0.6919015765190124, 0.6919347572326661, 0.6919281995296478, 0.6919019901752472, 0.6919738590717316, 0.6919686198234558, 0.6919098937511444, 0.6919221210479737, 0.6919982051849365, 0.6919109344482421, 0.691906545162201, 0.69192675948143, 0.6919330787658692, 0.6919187045097351, 0.691914176940918, 0.6919271719455719, 0.691905620098114, 0.6919100165367127, 0.6918969297409058, 0.6919090676307679, 0.6920377743244172, 0.6919020712375641, 0.6919165325164794, 0.6919061779975891, 0.6919009923934937, 0.6918975329399109, 0.6918967628479004, 0.6919595515727996, 0.6919006681442261, 0.691905677318573],0.52500,1.00000,0.68852,[[  0 380]
 [  0 420]] 
